day,cum_net_r
20250321,-613.4149
20250321,-614.5149
20250321,-615.6179
20250324,-616.6732
20250324,-617.7056
20250324,-618.8308
20250324,-619.2065
20250324,-620.2493
20250324,-617.1732
20250324,-618.2597
20250324,-610.2656
20250325,-611.2834
20250325,-609.198
20250325,-607.7975
20250325,-608.8491
20250325,-609.904
20250325,-602.3223
20250325,-603.3843
20250325,-603.2192
20250325,-600.8101
20250325,-601.848
20250326,-600.4304
20250326,-601.5485
20250326,-602.6194
20250326,-603.6836
20250326,-601.4653
20250327,-602.5465
20250327,-603.5999
20250327,-604.8002
20250327,-605.8795
20250327,-606.9192
20250327,-607.9299
20250327,-609.0005
20250327,-610.0327
20250327,-611.0712
20250328,-612.136
20250328,-613.1903
20250328,-610.4551
20250328,-611.5439
20250328,-612.6378
20250328,-613.6597
20250328,-614.7358
20250331,-611.449
20250331,-608.0058
20250331,-609.104
20250331,-606.6062
20250331,-602.265
20250331,-599.0515
20250331,-595.1402
20250331,-591.7558
20250331,-588.239
20250331,-589.3058
20250331,-590.3518
20250331,-591.452
20250331,-592.4809
20250331,-593.6543
20250401,-594.7118
20250401,-592.4483
20250401,-588.8784
20250401,-586.9233
20250401,-585.1206
20250401,-584.0498
20250401,-582.7733
20250401,-580.2611
20250401,-581.2974
20250401,-582.3118
20250401,-580.2636
20250401,-579.0931
20250402,-580.1647
20250402,-581.2251
20250402,-582.2716
20250402,-583.3785
20250402,-584.412
20250402,-585.433
20250402,-586.4601
20250402,-587.488
20250402,-588.5335
20250402,-589.7179
20250403,-590.7642
20250403,-591.8324
20250403,-592.8755
20250403,-593.9011
20250403,-589.0923
20250404,-590.1188
20250404,-591.1398
20250404,-592.152
20250404,-593.1785
20250404,-594.231
20250404,-591.0472
20250404,-587.065
20250404,-588.1366
20250404,-589.1507
20250407,-586.0958
20250407,-587.1306
20250408,-584.5496
20250408,-585.6146
20250408,-586.6306
20250408,-587.6929
20250408,-588.7439
20250408,-589.7788
20250408,-590.8051
20250408,-587.364
20250408,-588.4036
20250408,-587.0574
20250408,-588.0826
20250408,-586.6162
20250408,-585.381
20250409,-586.4158
20250409,-587.4395
20250409,-588.4573
20250409,-589.4926
20250409,-590.5278
20250409,-591.5527
20250409,-589.5775
20250409,-583.0905
20250409,-577.6875
20250409,-572.5375
20250410,-573.6141
20250410,-569.5407
20250410,-568.3297
20250410,-566.9525
20250410,-568.0275
20250410,-564.9227
20250410,-565.9444
20250410,-564.838
20250410,-565.8589
20250410,-566.9028
20250410,-567.9107
20250410,-564.4822
20250411,-563.1538
20250411,-564.1797
20250411,-562.4121
20250411,-560.5158
20250411,-561.5416
20250411,-559.6907
20250411,-558.6801
20250411,-557.0712
20250411,-558.0955
20250411,-556.2346
20250411,-550.9681
20250411,-552.0087
20250411,-553.0908
20250411,-551.073
20250411,-552.1154
20250411,-550.6202
20250411,-549.5602
20250414,-550.6341
20250415,-547.8866
20250415,-549.0114
20250415,-550.0752
20250415,-551.1413
20250415,-552.1651
20250415,-549.2834
20250415,-547.5828
20250415,-548.6254
20250415,-545.7535
20250415,-546.7705
20250415,-545.484
20250415,-543.5051
20250416,-544.5701
20250416,-542.9594
20250416,-544.023
20250416,-542.786
20250416,-543.8107
20250416,-544.8312
20250416,-545.9962
20250416,-547.084
20250416,-548.1292
20250417,-549.2227
20250417,-550.2576
20250417,-551.2858
20250417,-552.3528
20250417,-549.816
20250417,-550.8636
20250417,-551.9324
20250417,-552.9643
20250417,-554.2048
20250417,-555.2889
20250417,-556.322
20250417,-555.7107
20250421,-556.7422
20250421,-557.767
20250421,-555.5789
20250421,-556.595
20250421,-557.6721
20250421,-558.7182
20250421,-559.7618
20250421,-560.7999
20250421,-561.8263
20250422,-562.951
20250422,-564.1439
20250422,-560.8413
20250422,-561.9011
20250422,-562.9646
20250422,-563.9995
20250422,-565.1032
20250422,-566.2369
20250422,-567.3295
20250422,-568.3835
20250422,-569.4312
20250422,-570.4981
20250422,-566.6943
20250423,-567.7213
20250423,-568.7541
20250423,-569.778
20250423,-570.7987
20250423,-571.828
20250423,-570.6129
20250424,-571.6918
20250424,-572.9388
20250424,-573.9783
20250424,-575.0229
20250424,-576.057
20250424,-577.0978
20250424,-578.1206
20250424,-579.17
20250424,-580.2367
20250424,-581.3519
20250425,-577.8837
20250425,-574.515
20250425,-572.4456
20250425,-573.4687
20250425,-572.0516
20250425,-573.1037
20250425,-574.2095
20250425,-575.3451
20250425,-573.5524
20250425,-574.5695
20250425,-575.6386
20250425,-575.6063
20250425,-576.6355
20250425,-577.6727
20250425,-578.7098
20250425,-579.7606
20250425,-580.8357
20250425,-577.6941
20250428,-574.3432
20250428,-572.0835
20250428,-568.5524
20250428,-560.5131
20250428,-558.5199
20250428,-556.2525
20250428,-554.6453
20250428,-553.5184
20250428,-552.3395
20250428,-553.4053
20250428,-554.4586
20250428,-555.4851
20250428,-556.5231
20250428,-557.5591
20250428,-558.5863
20250428,-559.6289
20250428,-560.6474
20250428,-561.7531
20250429,-562.8111
20250429,-564.0151
20250429,-565.0596
20250429,-566.1684
20250429,-567.2375
20250429,-568.2941
20250429,-564.7725
20250429,-565.831
20250429,-567.1486
20250429,-568.1758
20250429,-569.3939
20250429,-567.2516
20250429,-568.3517
20250430,-569.3903
20250430,-565.0449
20250430,-562.2972
20250430,-560.2456
20250430,-557.7818
20250430,-555.7913
20250430,-554.1453
20250430,-551.7258
20250430,-549.2005
20250430,-545.6917
20250430,-539.8412
20250430,-540.9123
20250430,-541.9817
20250430,-540.6117
20250430,-541.6482
20250430,-542.691
20250430,-543.7824
20250501,-544.8301
20250501,-542.7054
20250501,-543.7733
20250501,-544.8362
20250501,-545.921
20250501,-547.0439
20250501,-548.2549
20250501,-549.2929
20250501,-550.4452
20250501,-551.4705
20250501,-552.5973
20250502,-553.6331
20250502,-554.6794
20250502,-555.7829
20250502,-556.7966
20250502,-557.9046
20250502,-558.977
20250502,-560.0289
20250505,-561.0916
20250505,-557.3758
20250505,-558.4566
20250505,-559.4878
20250505,-557.631
20250505,-558.6526
20250505,-559.7191
20250505,-560.7678
20250505,-561.8104
20250505,-562.8418
20250505,-563.9348
20250506,-564.9713
20250506,-566.0324
20250506,-567.0865
20250506,-565.7264
20250506,-563.7637
20250506,-562.0241
20250506,-559.7608
20250506,-558.3695
20250506,-556.5832
20250506,-554.9086
20250506,-555.9438
20250506,-554.8237
20250506,-555.8803
20250507,-556.988
20250507,-558.0514
20250507,-559.1346
20250507,-560.2518
20250507,-556.9745
20250507,-558.0109
20250507,-559.1806
20250508,-560.3588
20250508,-561.4567
20250508,-562.5396
20250508,-563.6102
20250508,-564.6812
20250508,-565.7685
20250508,-566.8379
20250508,-567.8854
20250508,-568.9601
20250508,-569.9839
20250508,-571.0316
20250508,-572.1086
20250508,-573.1611
20250508,-574.203
20250508,-570.0303
20250508,-571.1033
20250508,-569.1739
20250509,-570.3052
20250509,-571.3679
20250509,-572.4894
20250509,-573.5692
20250509,-574.605
20250509,-572.3811
20250509,-573.4403
20250509,-574.5227
20250509,-575.7918
20250509,-576.8456
20250509,-577.9429
20250512,-578.9779
20250512,-580.0291
20250512,-575.7177
20250512,-576.7711
20250512,-577.8442
20250512,-578.8977
20250512,-576.3502
20250512,-573.5096
20250512,-574.643
20250513,-575.7261
20250513,-576.9481
20250513,-578.0029
20250513,-579.1407
20250513,-576.6192
20250513,-572.9042
20250513,-573.9282
20250513,-575.1
20250513,-576.1527
20250513,-577.1839
20250513,-578.2466
20250513,-579.2739
20250513,-580.3438
20250513,-579.5085
20250513,-578.5652
20250514,-579.5949
20250514,-574.206
20250514,-575.2486
20250514,-574.5382
20250514,-575.6162
20250514,-576.6472
20250514,-574.4812
20250514,-571.6223
20250515,-570.7594
20250515,-569.4634
20250515,-568.2671
20250515,-569.2907
20250515,-570.3298
20250515,-571.3566
20250515,-572.4069
20250515,-573.4339
20250515,-574.4659
20250515,-575.527
20250515,-576.5747
20250515,-575.9983
20250515,-577.0365
20250516,-575.6843
20250516,-576.7198
20250516,-574.5519
20250516,-575.7
20250516,-575.0775
20250516,-571.5228
20250516,-572.5436
20250516,-573.7054
20250516,-574.7813
20250516,-573.4983
20250519,-574.6695
20250519,-575.7825
20250519,-573.6999
20250519,-574.8025
20250519,-575.8522
20250519,-576.3933
20250519,-577.4715
20250519,-574.9672
20250519,-576.0213
20250519,-577.0582
20250519,-578.2045
20250519,-576.5048
20250519,-577.1766
20250520,-575.5572
20250520,-573.789
20250520,-574.8546
20250520,-575.8883
20250520,-570.6647
20250520,-571.7354
20250520,-572.7569
20250520,-573.8451
20250520,-574.9947
20250520,-576.245
20250520,-577.3682
20250520,-572.6957
20250521,-573.7873
20250521,-569.3736
20250521,-570.4542
20250521,-571.5005
20250521,-572.6079
20250521,-573.7253
20250521,-574.9609
20250521,-576.0124
20250521,-577.0435
20250521,-575.7413
20250521,-577.0062
20250521,-578.0747
20250521,-579.2684
20250521,-580.4212
20250521,-581.5118
20250521,-582.5428
20250522,-583.5952
20250522,-581.0366
20250522,-582.1679
20250522,-583.2624
20250522,-584.335
20250522,-585.4043
20250522,-579.959
20250522,-580.9787
20250522,-582.0059
20250522,-579.2457
20250522,-580.281
20250522,-579.1294
20250522,-580.2467
20250523,-581.2909
20250523,-582.3283
20250523,-583.4038
20250523,-584.541
20250523,-585.6053
20250523,-581.2692
20250523,-579.0748
20250523,-580.1217
20250523,-576.7787
20250523,-577.993
20250523,-576.3397
20250523,-577.5336
20250523,-578.5868
20250523,-579.6372
20250523,-580.7
20250523,-581.7499
20250523,-582.7798
20250523,-583.8554
20250523,-584.8774
20250523,-585.9562
20250527,-587.0157
20250527,-586.4024
20250527,-587.5049
20250527,-588.5965
20250527,-589.7378
20250527,-591.0385
20250527,-592.2891
20250527,-593.3343
20250527,-594.4136
20250528,-591.5268
20250528,-592.6164
20250528,-589.708
20250528,-590.9667
20250528,-592.4616
20250528,-593.7224
20250528,-594.7836
20250528,-595.8821
20250528,-595.9193
20250528,-596.9834
20250528,-597.4493
20250528,-598.5087
20250528,-599.6241
20250529,-600.6745
20250529,-596.5058
20250529,-597.5671
20250529,-596.1108
20250529,-597.2314
20250529,-598.367
20250529,-596.5189
20250529,-597.5737
20250529,-598.6359
20250529,-599.6547
20250529,-600.7194
20250529,-601.8973
20250529,-603.0126
20250530,-604.0842
20250530,-605.1396
20250530,-606.1985
20250530,-607.253
20250530,-608.292
20250530,-609.3418
20250530,-607.7778
20250530,-606.0166
20250530,-607.0761
20250530,-608.1384
20250530,-606.6793
20250530,-607.7334
20250530,-608.8339
20250530,-609.8721
20250530,-608.6008
20250530,-607.2254
20250530,-608.3459
20250530,-609.4632
20250530,-610.53
20250530,-608.7317
20250530,-607.2026
20250530,-605.2046
20250602,-605.2724
20250602,-606.3502
20250602,-605.7863
20250602,-602.3117
20250602,-600.0005
20250602,-598.8926
20250602,-599.9635
20250602,-598.4315
20250602,-599.4575
20250603,-600.5203
20250603,-601.5926
20250603,-602.6467
20250603,-603.7573
20250603,-604.8682
20250603,-605.917
20250604,-607.0285
20250604,-608.0495
20250604,-605.1089
20250604,-606.2331
20250604,-607.2842
20250604,-608.3458
20250604,-609.4043
20250604,-610.5132
20250604,-611.5659
20250604,-612.6261
20250604,-613.8035
20250604,-611.3926
20250604,-610.5462
20250605,-607.6471
20250605,-608.6812
20250605,-609.7581
20250605,-610.7937
20250605,-611.8711
20250605,-613.0499
20250605,-614.0816
20250605,-613.0883
20250605,-614.2069
20250605,-615.2253
20250605,-613.2921
20250605,-614.3589
20250605,-613.3757
20250606,-610.8097
20250606,-606.2991
20250606,-600.4354
20250606,-598.9631
20250606,-599.989
20250606,-601.0728
20250606,-602.104
20250606,-601.0461
20250606,-602.1774
20250606,-603.289
20250606,-604.4692
20250609,-605.5207
20250609,-606.5932
20250609,-603.1718
20250609,-604.2892
20250609,-605.3359
20250609,-606.6848
20250609,-605.5513
20250609,-604.0866
20250609,-600.8169
20250609,-598.0378
20250609,-599.1649
20250609,-600.2217
20250609,-597.7594
20250609,-591.8692
20250610,-592.9245
20250610,-591.0376
20250610,-592.1441
20250610,-588.2867
20250610,-589.4734
20250610,-586.7883
20250610,-584.6278
20250610,-585.6546
20250610,-586.7745
20250610,-587.8842
20250611,-588.9399
20250611,-589.9813
20250611,-588.8422
20250611,-589.8845
20250611,-590.9415
20250611,-591.9741
20250611,-593.0118
20250611,-594.1062
20250611,-595.3384
20250611,-596.368
20250611,-597.4177
20250611,-598.5107
20250611,-599.5682
20250611,-600.601
20250611,-601.6936
20250611,-599.5452
20250612,-600.6747
20250612,-598.8906
20250612,-594.0107
20250612,-592.4202
20250612,-593.4818
20250613,-594.5353
20250613,-595.5798
20250613,-593.2848
20250613,-589.6199
20250613,-590.6335
20250613,-588.5449
20250613,-589.587
20250613,-590.6729
20250613,-591.7361
20250616,-592.9424
20250616,-594.0456
20250616,-591.8333
20250616,-589.5881
20250616,-590.0853
20250616,-591.1437
20250616,-592.276
20250616,-590.6643
20250616,-588.9709
20250617,-590.031
20250617,-587.4248
20250617,-588.4966
20250617,-584.9307
20250617,-586.0127
20250617,-585.0601
20250617,-586.1557
20250617,-587.1739
20250617,-588.2482
20250617,-586.2409
20250617,-584.2744
20250617,-583.1732
20250618,-581.1491
20250618,-582.4497
20250618,-583.6337
20250618,-584.7056
20250618,-585.8195
20250618,-586.9855
20250618,-588.565
20250618,-589.5833
20250620,-588.0297
20250620,-585.297
20250620,-586.368
20250620,-587.4014
20250620,-588.4193
20250623,-589.4538
20250623,-590.4907
20250623,-591.5635
20250623,-592.6213
20250623,-593.7322
20250624,-594.7941
20250624,-595.8572
20250624,-596.8899
20250624,-595.6308
20250624,-596.6868
20250624,-592.6923
20250624,-593.7289
20250624,-591.7264
20250624,-592.9646
20250625,-594.0661
20250625,-595.2253
20250625,-596.4407
20250625,-597.4704
20250625,-598.5785
20250625,-595.5586
20250625,-596.6296
20250625,-597.6655
20250626,-593.9385
20250626,-594.9761
20250626,-593.2783
20250626,-592.0389
20250626,-591.2031
20250626,-592.2935
20250626,-593.3711
20250626,-594.4063
20250626,-583.3761
20250626,-584.8075
20250626,-586.3758
20250627,-587.4421
20250627,-588.503
20250627,-586.5124
20250627,-583.1763
20250627,-584.3177
20250627,-581.7288
20250627,-582.7727
20250627,-583.8232
20250627,-582.018
20250627,-583.1908
20250627,-584.2642
20250630,-582.6524
20250630,-583.7924
20250630,-584.8259
20250630,-583.8642
20250630,-585.013
20250630,-581.7598
20250630,-582.8288
20250630,-583.9981
20250630,-585.1864
20250701,-586.2235
20250701,-583.8754
20250701,-579.7897
20250701,-576.4122
20250701,-572.4101
20250701,-573.7002
20250701,-574.7171
20250701,-566.599
20250701,-567.6897
20250702,-568.7695
20250702,-567.0134
20250702,-568.0758
20250702,-563.0641
20250702,-558.989
20250702,-560.0883
20250702,-558.2924
20250702,-554.3669
20250702,-555.4986
20250702,-547.2643
20250702,-548.3165
20250702,-549.3884
20250702,-550.4121
20250702,-551.4836
20250703,-552.559
20250703,-553.5815
20250703,-554.6751
20250703,-555.8327
20250703,-554.8932
20250703,-556.0864
20250703,-556.1453
20250703,-557.2451
20250703,-558.2874
20250703,-558.2048
20250703,-559.3938
20250707,-555.6082
20250707,-556.675
20250707,-555.1455
20250707,-551.5287
20250707,-549.5269
20250707,-550.7612
20250707,-551.8408
20250707,-552.9057
20250707,-550.9757
20250708,-552.0858
20250708,-553.1137
20250708,-551.8409
20250708,-552.9523
20250708,-554.331
20250708,-555.4132
20250708,-556.5094
20250708,-557.534
20250708,-558.8164
20250709,-555.7517
20250709,-549.6688
20250709,-547.3374
20250709,-548.4443
20250709,-546.6571
20250709,-545.1487
20250709,-546.1786
20250709,-544.962
20250709,-543.924
20250709,-545.0129
20250709,-546.0279
20250709,-544.773
20250709,-545.8688
20250710,-546.9627
20250710,-548.0113
20250710,-549.0299
20250710,-550.0974
20250710,-551.1187
20250711,-548.1215
20250711,-544.7164
20250711,-542.9346
20250711,-544.0327
20250711,-545.1256
20250711,-546.1808
20250711,-547.2174
20250711,-544.4912
20250711,-545.5451
20250711,-546.6464
20250711,-547.6998
20250711,-545.2842
20250711,-546.4279
20250711,-545.5619
20250714,-541.8134
20250714,-535.407
20250714,-532.7113
20250714,-533.8787
20250714,-535.0522
20250714,-536.1906
20250714,-537.2308
20250714,-538.3101
20250714,-539.3763
20250714,-540.4092
20250714,-541.4617
20250714,-542.4931
20250714,-542.0631
20250715,-543.2564
20250715,-544.4249
20250715,-545.4583
20250715,-546.5616
20250715,-547.6401
20250715,-544.0823
20250715,-545.1129
20250715,-546.1712
20250716,-547.2573
20250716,-548.3024
20250716,-549.3611
20250716,-550.3894
20250716,-551.4112
20250716,-552.4283
20250716,-553.4463
20250716,-554.465
20250716,-555.543
20250716,-556.5596
20250717,-557.7329
20250717,-556.0807
20250717,-553.2293
20250717,-554.2614
20250717,-552.0878
20250718,-549.1055
20250718,-550.1583
20250718,-551.2033
20250718,-552.2554
20250718,-550.6093
20250718,-549.2899
20250718,-548.804
20250718,-547.7869
20250721,-545.6492
20250721,-546.6792
20250721,-547.8129
20250721,-548.8948
20250721,-549.9483
20250721,-551.0418
20250721,-549.4751
20250721,-550.5519
20250721,-551.6325
20250721,-552.6991
20250721,-552.4493
20250721,-553.4578
20250721,-554.5675
20250721,-555.8974
20250721,-556.9197
20250721,-557.9888
20250721,-559.0556
20250722,-557.5298
20250722,-556.0694
20250722,-555.5434
20250722,-556.6431
20250722,-557.8962
20250722,-557.7187
20250722,-558.7531
20250722,-557.7521
20250722,-558.7814
20250722,-559.8597
20250722,-560.0628
20250723,-561.2094
20250723,-562.2945
20250723,-563.3564
20250723,-564.4118
20250723,-565.4841
20250723,-563.971
20250723,-565.0451
20250723,-566.0833
20250723,-567.3596
20250723,-568.4835
20250723,-569.5483
20250723,-570.6689
20250724,-571.7891
20250724,-572.8079
20250724,-574.0495
20250724,-575.0977
20250724,-576.1409
20250724,-572.8366
20250724,-571.0967
20250724,-572.164
20250724,-573.3335
20250725,-574.7189
20250725,-575.7647
20250725,-576.856
20250725,-577.8865
20250725,-578.9454
20250725,-579.983
20250725,-581.1156
20250725,-581.1323
20250725,-579.1623
20250725,-580.3364
20250728,-581.4218
20250728,-580.3433
20250728,-581.458
20250728,-579.4485
20250728,-580.5136
20250728,-577.2755
20250728,-578.3345
20250728,-575.475
20250728,-576.639
20250728,-577.8046
20250728,-579.0831
20250729,-580.2772
20250729,-581.3189
20250729,-582.407
20250729,-583.4953
20250729,-580.9061
20250729,-581.9322
20250729,-583.0823
20250729,-579.2207
20250729,-580.3175
20250729,-578.5356
20250729,-579.6064
20250729,-580.8303
20250729,-582.2639
20250729,-583.316
20250729,-581.4611
20250729,-582.5182
20250730,-583.5865
20250730,-582.3611
20250730,-583.3801
20250730,-584.5363
20250730,-585.5658
20250730,-584.003
20250730,-585.111
20250731,-586.2072
20250731,-587.2494
20250731,-588.2854
20250731,-585.8882
20250731,-586.9318
20250731,-588.1598
20250731,-587.0449
20250731,-588.1114
20250731,-589.3971
20250731,-589.0455
20250731,-588.2214
20250731,-589.519
20250801,-590.5591
20250801,-591.6344
20250801,-584.3483
20250801,-585.4145
20250801,-586.5926
20250801,-585.1001
20250801,-586.1163
20250801,-587.1444
20250801,-588.1735
20250801,-589.2374
20250801,-586.8404
20250801,-587.852
20250801,-587.5582
20250801,-588.5824
20250801,-589.6364
20250804,-590.6921
20250804,-591.775
20250804,-592.8376
20250804,-593.8609
20250804,-592.1237
20250804,-593.1582
20250804,-594.1863
20250804,-595.2931
20250804,-593.0617
20250804,-594.139
20250804,-595.3409
20250804,-596.3874
20250805,-597.6901
20250805,-595.6233
20250805,-596.717
20250805,-597.8112
20250805,-598.8708
20250805,-599.9208
20250805,-600.9781
20250805,-597.7683
20250805,-595.843
20250805,-597.0211
20250805,-598.053
20250805,-599.0897
20250805,-600.1581
20250805,-597.4598
20250806,-598.6323
20250806,-599.7465
20250806,-600.8132
20250806,-601.849
20250806,-602.9431
20250806,-600.6941
20250806,-601.7681
20250806,-602.8258
20250806,-603.8584
20250806,-605.0646
20250806,-606.0953
20250806,-607.1989
20250806,-608.217
20250806,-606.0439
20250806,-603.695
20250807,-604.8354
20250807,-603.1649
20250807,-604.2043
20250807,-605.2353
20250807,-606.3002
20250807,-607.3282
20250807,-608.4494
20250807,-607.4725
20250807,-603.4193
20250807,-604.4427
20250807,-605.6414
20250807,-604.2026
20250807,-605.2797
20250808,-606.3181
20250808,-607.3575
20250808,-608.3963
20250808,-609.4412
20250808,-610.5039
20250808,-611.5365
20250808,-610.2936
20250808,-611.3519
20250808,-612.7264
20250811,-613.9502
20250811,-615.2179
20250811,-616.2436
20250811,-617.2601
20250811,-618.4285
20250811,-619.5865
20250811,-620.7245
20250811,-621.7734
20250811,-622.8171
20250812,-623.9018
20250812,-621.6509
20250812,-620.5196
20250812,-621.5379
20250812,-622.5983
20250812,-623.657
20250812,-624.7854
20250812,-622.6387
20250812,-620.607
20250812,-619.1712
20250812,-620.3138
20250813,-617.7281
20250813,-618.7591
20250813,-619.8194
20250813,-617.491
20250813,-618.5234
20250813,-616.259
20250813,-617.3144
20250813,-618.3582
20250813,-619.8984
20250813,-621.1677
20250813,-622.2515
20250813,-623.3707
20250814,-624.6925
20250814,-625.1145
20250814,-626.1859
20250814,-625.1255
20250814,-621.5902
20250814,-622.6988
20250814,-623.7534
20250814,-624.9875
20250814,-626.162
20250815,-623.8487
20250815,-624.9378
20250815,-626.0209
20250815,-624.1902
20250815,-625.2174
20250815,-626.2344
20250815,-624.546
20250815,-625.555
20250815,-625.3416
20250815,-622.6117
20250815,-623.6541
20250818,-621.6139
20250818,-622.68
20250818,-623.7159
20250818,-624.8015
20250818,-625.9492
20250818,-626.9731
20250818,-628.0171
20250818,-629.0444
20250818,-630.1042
20250818,-631.1639
20250818,-631.1015
20250818,-631.2373
20250818,-632.3817
20250819,-633.4949
20250819,-634.5198
20250819,-635.5717
20250819,-636.5816
20250819,-637.6734
20250819,-638.6876
20250819,-636.3898
20250819,-634.0851
20250819,-632.9874
20250819,-631.77
20250819,-630.7467
20250819,-628.2798
20250820,-629.3401
20250820,-623.5551
20250820,-621.174
20250820,-622.2526
20250820,-621.1619
20250820,-622.1973
20250820,-623.2439
20250820,-621.3263
20250821,-618.735
20250821,-617.7652
20250821,-618.806
20250821,-619.8537
20250821,-620.8831
20250821,-621.9169
20250821,-618.9451
20250821,-620.0191
20250821,-617.1938
20250821,-615.5992
20250821,-614.2256
20250821,-615.2628
20250821,-616.2937
20250821,-614.9544
20250821,-615.0436
20250821,-616.1498
20250821,-617.2317
20250821,-618.5847
20250821,-619.9571
20250822,-621.0004
20250822,-622.1277
20250822,-623.237
20250822,-624.3292
20250822,-625.3556
20250822,-626.3786
20250822,-627.4417
20250822,-628.4709
20250822,-629.5555
20250822,-630.628
20250822,-631.9294
20250822,-633.0059
20250822,-630.8132
20250822,-635.8054
20250822,-636.8619
20250822,-637.9168
20250825,-637.5432
20250825,-634.9838
20250825,-636.2911
20250825,-633.293
20250825,-632.2013
20250825,-628.5472
20250825,-629.6774
20250825,-630.7397
20250825,-630.4519
20250826,-631.706
20250826,-632.7856
20250826,-634.0772
20250826,-635.2163
20250826,-633.2137
20250826,-632.0371
20250826,-633.1105
20250826,-634.2197
20250826,-634.0641
20250826,-635.3475
20250826,-636.3838
20250826,-634.4913
20250826,-635.5835
20250826,-636.6905
20250826,-637.732
20250826,-638.9612
20250827,-635.2969
20250827,-636.3667
20250827,-634.312
20250827,-635.4042
20250827,-636.4235
20250827,-637.6589
20250827,-638.6899
20250827,-639.7877
20250827,-640.9891
20250827,-642.0242
20250827,-643.0894
20250827,-644.2215
20250827,-642.6931
20250827,-641.2615
20250827,-642.321
20250827,-643.4057
20250827,-644.4301
20250827,-644.6087
20250827,-645.7419
20250827,-646.8065
20250828,-647.8389
20250828,-648.8687
20250828,-650.0205
20250828,-651.0541
20250828,-652.1597
20250828,-653.2707
20250828,-652.1602
20250828,-653.4993
20250828,-654.5494
20250828,-655.6705
20250828,-655.3911
20250828,-656.5351
20250828,-657.7816
20250829,-656.5117
20250829,-654.8628
20250829,-655.9399
20250829,-656.9692
20250829,-657.9983
20250829,-659.0213
20250829,-660.1932
20250829,-661.2182
20250829,-662.2538
20250829,-661.3201
20250829,-662.448
20250829,-661.2814
20250829,-662.3412
20250829,-663.6566
20250902,-664.7413
20250902,-660.7642
20250902,-657.9646
20250902,-659.0032
20250902,-653.8864
20250902,-654.9175
20250902,-655.9678
20250902,-656.9998
20250902,-658.0333
20250902,-659.0458
20250902,-659.4718
20250903,-660.5931
20250903,-658.5029
20250903,-657.2516
20250903,-658.2716
20250903,-659.3064
20250903,-660.3843
20250903,-661.4489
20250903,-662.5372
20250903,-661.8378
20250903,-662.8758
20250903,-659.8954
20250904,-661.0321
20250904,-662.0697
20250904,-663.197
20250904,-661.3481
20250904,-662.4024
20250904,-663.4194
20250904,-664.4521
20250904,-665.5494
20250904,-666.6044
20250904,-667.7028
20250904,-664.6289
20250904,-662.6934
20250905,-659.1765
20250905,-660.2029
20250905,-661.2546
20250905,-662.3569
20250905,-663.4016
20250905,-664.4477
20250905,-665.4574
20250905,-666.4716
20250905,-667.5033
20250905,-665.6266
20250905,-666.6485
20250905,-667.7353
20250905,-668.7781
20250905,-667.2391
20250905,-668.8672
20250908,-666.4268
20250908,-667.5022
20250908,-668.5307
20250908,-669.7337
20250908,-670.7904
20250908,-671.8431
20250908,-670.5218
20250908,-671.6091
20250908,-672.7268
20250908,-669.5849
20250908,-670.6245
20250908,-671.6684
20250908,-672.7349
20250909,-671.3336
20250909,-672.4209
20250909,-673.4512
20250909,-674.5011
20250909,-675.5174
20250909,-676.5626
20250909,-677.6456
20250909,-678.7332
20250909,-679.7561
20250909,-680.8051
20250909,-681.8395
20250909,-679.3396
20250909,-680.4272
20250909,-681.4635
20250910,-678.8987
20250910,-676.5106
20250910,-677.6818
20250910,-678.7068
20250910,-679.7864
20250910,-680.8839
20250910,-681.9374
20250910,-682.9965
20250910,-684.0152
20250910,-685.0526
20250910,-685.3354
20250910,-686.5231
20250910,-687.5932
20250910,-688.9765
20250911,-690.0145
20250911,-691.0794
20250911,-692.1462
20250911,-693.1769
20250911,-694.2381
20250911,-692.3396
20250911,-693.394
20250911,-694.4873
20250911,-695.5846
20250912,-696.6707
20250912,-697.6986
20250912,-698.734
20250912,-699.8135
20250912,-700.9071
20250912,-702.0786
20250912,-703.1083
20250912,-704.48
20250912,-705.724
20250912,-704.3194
20250915,-703.0277
20250915,-701.1172
20250915,-702.2106
20250915,-703.4066
20250915,-699.9666
20250915,-698.9739
20250915,-699.4104
20250915,-700.4706
20250915,-696.586
20250915,-697.6146
20250915,-698.2913
20250916,-699.37
20250916,-700.4783
20250916,-701.5235
20250916,-702.5726
20250916,-703.6257
20250916,-704.6768
20250916,-705.7086
20250916,-706.7326
20250916,-707.7552
20250917,-708.8285
20250917,-709.8737
20250917,-711.0119
20250917,-712.0836
20250917,-713.175
20250917,-714.2232
20250917,-715.3809
20250917,-716.4583
20250917,-717.4945
20250917,-711.0273
20250917,-712.0566
20250917,-713.187
20250917,-714.4064
20250917,-715.4631
20250918,-716.4961
20250918,-714.6949
20250918,-712.7572
20250918,-713.816
20250918,-714.8567
20250918,-715.885
20250919,-716.9317
20250919,-717.9819
20250919,-716.1643
20250919,-717.2897
20250919,-716.4053
20250919,-717.4331
20250919,-718.5653
20250919,-719.6148
20250919,-720.6673
20250922,-721.7445
20250922,-722.9303
20250922,-723.9783
20250922,-725.0287
20250922,-726.0857
20250922,-727.3072
20250922,-728.3305
20250922,-729.3716
20250922,-730.4387
20250922,-730.4923
20250923,-731.6447
20250923,-732.7059
