day,cum_net_r
20241113,-384.5778
20241113,-385.8775
20241113,-386.9398
20241113,-379.3916
20241114,-380.5127
20241114,-377.4287
20241114,-378.5136
20241114,-376.6565
20241114,-377.7848
20241114,-378.7952
20241114,-380.2255
20241114,-381.321
20241114,-381.1468
20241114,-382.2276
20241114,-383.6045
20241114,-384.7902
20241114,-386.2387
20241114,-387.2959
20241114,-378.6292
20241114,-379.7167
20241114,-380.9384
20241114,-382.002
20241115,-383.0421
20241115,-384.1037
20241118,-385.411
20241118,-386.5709
20241118,-387.7074
20241118,-388.7794
20241118,-388.6457
20241118,-389.6851
20241118,-389.7252
20241118,-390.7658
20241118,-390.8968
20241118,-391.9736
20241118,-392.8072
20241119,-393.8518
20241119,-395.0601
20241119,-396.2028
20241119,-397.3446
20241119,-398.5804
20241119,-399.6839
20241119,-400.7354
20241119,-401.8167
20241119,-402.8836
20241119,-398.1518
20241119,-399.2146
20241119,-400.3631
20241119,-399.0022
20241120,-400.0787
20241120,-396.026
20241120,-397.1699
20241120,-398.2107
20241120,-399.2967
20241120,-394.8967
20241120,-393.8948
20241120,-394.9289
20241120,-395.9364
20241120,-392.2217
20241120,-393.4634
20241120,-394.8371
20241121,-396.002
20241121,-397.0884
20241121,-398.1559
20241121,-397.1522
20241121,-393.3912
20241121,-394.5014
20241122,-395.5415
20241122,-396.6061
20241122,-391.2728
20241122,-392.3542
20241122,-393.4624
20241122,-393.4889
20241122,-394.5637
20241122,-395.874
20241122,-396.9645
20241122,-398.1008
20241122,-399.13
20241122,-400.3352
20241122,-401.4874
20241122,-401.9855
20241125,-399.7767
20241125,-400.8535
20241125,-401.92
20241125,-402.9657
20241125,-401.9539
20241125,-402.987
20241125,-404.0746
20241125,-406.6387
20241125,-407.7403
20241125,-408.7557
20241125,-410.0299
20241125,-411.5775
20241125,-412.206
20241125,-413.6981
20241126,-411.3687
20241126,-412.4137
20241126,-413.6144
20241126,-410.452
20241126,-411.9003
20241126,-400.9834
20241126,-402.1347
20241126,-403.3492
20241126,-404.6023
20241126,-404.7371
20241126,-405.8442
20241127,-406.9516
20241127,-401.4183
20241127,-399.0405
20241127,-398.624
20241127,-399.7037
20241129,-400.8121
20241129,-399.6307
20241129,-398.1013
20241129,-398.1893
20241202,-399.2094
20241202,-400.2467
20241202,-401.3321
20241202,-399.0168
20241202,-396.1883
20241202,-391.2472
20241203,-392.3068
20241203,-393.3928
20241203,-394.4045
20241203,-395.1992
20241203,-396.2944
20241203,-397.5054
20241203,-398.6553
20241203,-399.8059
20241203,-401.3985
20241203,-402.5242
20241203,-403.8866
20241203,-405.1709
20241203,-406.2871
20241204,-404.5752
20241204,-405.667
20241204,-406.8518
20241204,-408.114
20241204,-405.5689
20241204,-406.6983
20241204,-407.8046
20241204,-408.8554
20241204,-410.0151
20241204,-409.1266
20241204,-410.4124
20241204,-411.9357
20241205,-413.0449
20241205,-414.1082
20241205,-415.4186
20241205,-412.3241
20241205,-413.6984
20241206,-414.8683
20241206,-413.5511
20241206,-411.463
20241206,-412.543
20241206,-413.6402
20241206,-415.014
20241206,-416.2369
20241206,-417.2961
20241206,-415.5037
20241206,-417.1718
20241209,-414.7805
20241209,-412.1335
20241209,-413.3521
20241209,-414.5087
20241209,-415.8011
20241209,-416.8856
20241209,-418.0059
20241209,-415.7893
20241210,-409.874
20241210,-410.9231
20241210,-408.8631
20241210,-409.9328
20241210,-411.0132
20241210,-412.0991
20241210,-413.2563
20241210,-414.3107
20241210,-415.4391
20241210,-416.6569
20241210,-412.0149
20241211,-412.9097
20241211,-414.2048
20241211,-415.2193
20241211,-414.2718
20241211,-415.7929
20241211,-414.1775
20241211,-401.1279
20241211,-400.2774
20241212,-401.3326
20241212,-402.4291
20241212,-403.4821
20241212,-401.8654
20241212,-400.0309
20241212,-398.4405
20241212,-399.6058
20241212,-399.4026
20241212,-399.6977
20241212,-400.8116
20241212,-399.6318
20241212,-400.8114
20241212,-402.6666
20241212,-404.0808
20241212,-403.853
20241213,-404.9268
20241213,-405.9399
20241213,-406.9741
20241213,-407.99
20241213,-405.0012
20241213,-406.2646
20241213,-407.2995
20241213,-408.4885
20241213,-409.6392
20241213,-408.5687
20241213,-409.7842
20241213,-410.8487
20241216,-411.913
20241216,-412.9536
20241216,-411.6137
20241216,-412.7156
20241216,-410.7023
20241216,-412.2808
20241216,-413.365
20241216,-414.6099
20241216,-415.8108
20241216,-417.3041
20241217,-412.8411
20241217,-413.9631
20241217,-415.0283
20241217,-416.2583
20241217,-417.4088
20241217,-418.9904
20241217,-415.3003
20241217,-413.1003
20241217,-414.2317
20241217,-415.504
20241217,-416.5535
20241217,-417.6851
20241217,-414.3467
20241217,-415.1707
20241217,-416.3716
20241218,-417.4605
20241218,-418.4917
20241218,-414.1629
20241218,-409.9969
20241218,-411.0613
20241218,-404.7886
20241218,-405.9082
20241218,-407.0673
20241218,-402.8064
20241218,-403.891
20241219,-404.92
20241219,-405.9861
20241219,-407.0316
20241219,-408.0587
20241219,-409.0916
20241219,-410.1063
20241219,-411.2462
20241219,-412.3171
20241219,-413.3716
20241219,-414.4295
20241220,-415.6092
20241220,-414.0197
20241220,-415.1043
20241220,-416.2107
20241223,-414.5383
20241223,-411.3655
20241223,-412.6147
20241223,-410.9268
20241223,-409.4415
20241223,-408.4461
20241223,-406.4191
20241223,-407.5216
20241223,-408.7122
20241223,-409.7541
20241224,-410.8432
20241224,-412.0449
20241224,-413.2618
20241224,-414.3128
20241226,-415.4741
20241226,-414.4823
20241226,-415.5236
20241226,-411.7367
20241226,-412.838
20241226,-413.0789
20241226,-413.1842
20241226,-412.9882
20241226,-414.1348
20241226,-415.3106
20241226,-415.0768
20241226,-415.3434
20241226,-416.0101
20241226,-417.2764
20241226,-418.3439
20241226,-419.6275
20241227,-417.5349
20241227,-416.5893
20241227,-417.7423
20241227,-418.8595
20241227,-420.0882
20241227,-417.9995
20241227,-414.7138
20241227,-415.7845
20241227,-416.8699
20241230,-413.5204
20241230,-410.1998
20241230,-411.2637
20241230,-408.9486
20241230,-409.0455
20241230,-405.2212
20241230,-403.5197
20241230,-401.7659
20241230,-402.8841
20241230,-403.9719
20241230,-403.7229
20241230,-404.814
20241231,-405.9512
20241231,-407.1429
20241231,-408.2722
20241231,-406.3067
20241231,-407.4912
20241231,-408.6128
20241231,-409.6736
20241231,-410.7685
20241231,-411.8331
20241231,-412.9223
20241231,-412.9826
20241231,-414.0192
20241231,-415.0075
20241231,-416.0742
20241231,-415.7713
20241231,-416.7983
20241231,-414.7846
20241231,-416.0486
20250102,-413.855
20250102,-410.9955
20250102,-412.0742
20250102,-409.7781
20250102,-410.8548
20250102,-409.2154
20250102,-407.9423
20250102,-404.7676
20250102,-403.2729
20250102,-404.3702
20250103,-405.5128
20250103,-403.6139
20250103,-404.7245
20250103,-405.8851
20250103,-407.0334
20250103,-408.2937
20250103,-409.5861
20250103,-410.6392
20250103,-411.9222
20250106,-413.0272
20250106,-414.0702
20250106,-411.9995
20250106,-413.1673
20250106,-413.115
20250106,-415.3925
20250106,-415.1821
20250106,-415.3314
20250106,-416.3583
20250107,-417.6032
20250107,-418.7406
20250107,-416.7207
20250107,-415.9405
20250107,-417.0549
20250107,-418.1571
20250107,-419.3419
20250107,-420.3752
20250107,-421.6384
20250107,-422.9776
20250108,-424.3411
20250108,-425.3745
20250108,-426.4762
20250108,-422.1881
20250108,-420.2953
20250108,-421.3727
20250108,-419.8422
20250108,-421.0132
20250108,-421.434
20250108,-421.0671
20250108,-422.1056
20250108,-422.6084
20250110,-423.6263
20250110,-423.5214
20250110,-424.6053
20250110,-423.5909
20250110,-424.6928
20250110,-425.8868
20250110,-426.9048
20250110,-427.9402
20250110,-429.0169
20250110,-428.5538
20250113,-425.4669
20250113,-426.5548
20250113,-426.9156
20250113,-426.0936
20250113,-424.4629
20250113,-425.5005
20250113,-421.563
20250113,-422.6055
20250113,-421.1
20250114,-422.1238
20250114,-423.2193
20250114,-421.7716
20250114,-422.9157
20250114,-424.0272
20250115,-425.081
20250115,-426.1599
20250115,-427.232
20250115,-428.6448
20250115,-429.8189
20250115,-430.9677
20250116,-432.0376
20250116,-433.1645
20250116,-434.3356
20250116,-432.7862
20250116,-431.4752
20250116,-429.3697
20250116,-429.7595
20250116,-430.8713
20250116,-428.6524
20250116,-429.855
20250117,-430.893
20250117,-431.9647
20250117,-422.9986
20250117,-424.2554
20250117,-425.4687
20250117,-426.5228
20250117,-427.6531
20250121,-428.7962
20250121,-428.0038
20250121,-424.306
20250121,-425.5218
20250121,-418.641
20250121,-416.9814
20250122,-418.4439
20250122,-417.597
20250122,-418.6269
20250122,-419.6603
20250122,-420.7755
20250122,-418.1805
20250122,-416.6747
20250123,-417.9219
20250123,-419.2392
20250123,-420.2961
20250123,-419.3755
20250123,-420.4227
20250123,-416.3701
20250123,-417.5473
20250123,-418.5853
20250123,-419.7037
20250123,-421.2056
20250123,-422.3699
20250124,-420.1862
20250124,-421.3376
20250124,-422.4244
20250124,-423.4708
20250124,-424.9569
20250124,-426.019
20250124,-427.1127
20250124,-428.3035
20250124,-425.7721
20250124,-424.0955
20250127,-425.3974
20250127,-426.6284
20250127,-428.1273
20250127,-429.2066
20250127,-430.3381
20250127,-428.744
20250127,-429.7703
20250127,-430.9701
20250127,-432.0516
20250127,-433.3454
20250128,-430.8454
20250128,-430.0862
20250128,-431.7627
20250128,-432.8121
20250128,-433.8639
20250128,-434.9252
20250128,-436.0241
20250128,-432.7383
20250128,-433.9213
20250128,-435.0262
20250128,-433.9656
20250128,-435.054
20250128,-436.4783
20250129,-433.7436
20250129,-434.8281
20250129,-435.9323
20250129,-434.2541
20250129,-435.5194
20250129,-436.9114
20250129,-438.1837
20250129,-439.4456
20250129,-440.4938
20250129,-441.7448
20250129,-441.7567
20250129,-440.6611
20250129,-438.3827
20250129,-443.8574
20250129,-440.578
20250129,-442.559
20250129,-440.4774
20250129,-441.7912
20250129,-442.8297
20250129,-444.1519
20250129,-443.3805
20250129,-441.708
20250130,-442.788
20250130,-443.8979
20250130,-444.9823
20250130,-446.0016
20250130,-446.0609
20250130,-447.1834
20250130,-448.3949
20250131,-449.4597
20250131,-450.6561
20250204,-451.7032
20250204,-452.7533
20250204,-453.809
20250204,-453.8763
20250204,-454.9689
20250204,-456.0248
20250204,-457.0659
20250204,-458.1291
20250204,-459.244
20250204,-460.286
20250204,-457.5251
20250204,-451.0608
20250204,-451.4286
20250205,-452.7509
20250205,-453.8321
20250205,-455.1441
20250205,-456.4007
20250205,-457.6166
20250205,-458.9952
20250205,-460.076
20250205,-461.1897
20250205,-462.2093
20250205,-463.2302
20250205,-465.6816
20250205,-464.4093
20250206,-465.4617
20250206,-466.5061
20250206,-467.6317
20250206,-468.6969
20250206,-470.0135
20250206,-471.6421
20250206,-461.531
20250206,-459.2068
20250206,-460.2323
20250206,-461.2912
20250207,-462.6119
20250207,-463.6551
20250207,-464.736
20250207,-466.0641
20250207,-467.2192
20250207,-468.3215
20250207,-465.9149
20250210,-464.2719
20250210,-465.5278
20250210,-464.2489
20250210,-465.3521
20250211,-462.5121
20250211,-463.6988
20250211,-464.9161
20250211,-466.2831
20250211,-467.3232
20250211,-464.825
20250211,-464.7337
20250211,-465.9842
20250211,-467.1166
20250211,-465.754
20250212,-462.1211
20250212,-463.1962
20250212,-464.2901
20250212,-464.4366
20250212,-465.4846
20250212,-466.5946
20250212,-467.6618
20250212,-468.7699
20250212,-469.8312
20250213,-470.958
20250213,-472.0879
20250213,-473.1778
20250213,-474.4434
20250213,-471.2312
20250213,-469.3981
20250213,-470.4935
20250213,-471.5932
20250213,-472.7478
20250213,-473.8204
20250214,-475.0639
20250214,-472.5578
20250214,-473.8423
20250214,-475.0088
20250214,-475.3837
20250218,-476.5572
20250218,-477.5928
20250218,-475.9365
20250218,-476.9548
20250218,-478.1471
20250218,-479.3527
20250218,-480.4657
20250218,-481.6081
20250218,-482.6492
20250218,-483.676
20250218,-482.9741
20250219,-480.6404
20250219,-481.8326
20250219,-482.9201
20250219,-483.9549
20250219,-485.0138
20250219,-481.6829
20250219,-482.7873
20250219,-480.9962
20250219,-481.1675
20250219,-478.4425
20250219,-478.6426
20250219,-480.1366
20250219,-481.2025
20250220,-482.3797
20250220,-480.0625
20250220,-480.0622
20250220,-481.1119
20250220,-482.1641
20250220,-481.7088
20250220,-482.8178
20250221,-478.7411
20250221,-479.8908
20250221,-481.0772
20250221,-482.1746
20250221,-483.2275
20250224,-484.2833
20250224,-485.3618
20250224,-486.389
20250224,-487.1748
20250224,-485.0476
20250224,-486.0832
20250224,-484.5676
20250224,-485.614
20250224,-486.6492
20250224,-487.7758
20250224,-486.0589
20250225,-484.3633
20250225,-484.9418
20250225,-485.5978
20250225,-485.6547
20250225,-485.4674
20250225,-486.48
20250225,-487.5337
20250225,-488.5864
20250225,-489.6346
20250225,-490.6577
20250225,-491.7002
20250225,-490.6521
20250225,-488.2403
20250226,-486.5083
20250226,-487.6979
20250226,-489.1622
20250226,-490.3008
20250226,-488.1595
20250226,-489.2229
20250226,-485.0951
20250226,-486.1982
20250226,-485.6119
20250226,-486.6974
20250226,-487.7719
20250227,-488.9599
20250227,-484.8791
20250227,-483.3547
20250227,-484.3802
20250227,-485.3959
20250227,-486.447
20250227,-484.7174
20250228,-485.8958
20250228,-484.3899
20250228,-482.8299
20250228,-483.8739
20250228,-481.2243
20250228,-480.8689
20250228,-479.2668
20250228,-480.3178
20250228,-481.5395
20250228,-477.4725
20250228,-474.1357
20250228,-471.1906
20250228,-469.0777
20250228,-465.6188
20250228,-463.1318
20250228,-459.8277
20250228,-461.0207
20250228,-462.4215
20250228,-463.5538
20250303,-455.8681
20250303,-451.3166
20250303,-449.5278
20250303,-446.2436
20250303,-447.2842
20250303,-448.4787
20250304,-447.4082
20250304,-445.775
20250304,-446.9115
20250304,-447.9889
20250304,-440.5751
20250304,-441.6619
20250305,-439.7611
20250305,-440.8273
20250305,-441.8866
20250305,-442.9013
20250305,-443.9848
20250305,-441.8157
20250305,-439.283
20250305,-435.4347
20250305,-433.2456
20250305,-434.3503
20250305,-435.3927
20250305,-433.5247
20250305,-434.6366
20250305,-435.7213
20250305,-436.89
20250305,-438.0658
20250305,-431.3784
20250305,-432.5844
20250305,-433.8835
20250306,-432.1143
20250306,-430.2343
20250306,-429.6856
20250306,-427.8155
20250306,-428.9743
20250306,-428.7556
20250306,-429.9212
20250306,-427.3502
20250306,-428.3657
20250306,-429.4415
20250306,-430.4825
20250306,-426.9699
20250306,-427.9992
20250306,-427.9343
20250306,-427.4563
20250306,-426.4501
20250307,-427.4794
20250307,-428.5159
20250307,-429.5652
20250307,-430.584
20250307,-431.7629
20250307,-432.916
20250307,-430.5118
20250307,-431.531
20250307,-432.5629
20250307,-433.6136
20250307,-431.9429
20250307,-431.8083
20250307,-432.8834
20250310,-433.9448
20250310,-435.0084
20250310,-436.1182
20250310,-437.2816
20250310,-438.3758
20250310,-439.4234
20250311,-440.471
20250311,-441.523
20250311,-442.5392
20250311,-443.7215
20250311,-442.652
20250311,-443.3397
20250312,-444.3721
20250312,-445.4485
20250312,-446.4999
20250312,-445.7139
20250312,-443.9011
20250312,-444.9595
20250312,-446.0286
20250312,-443.0261
20250312,-444.0568
20250312,-445.0887
20250312,-446.1581
20250312,-447.1996
20250312,-444.2724
20250312,-445.3328
20250313,-438.4084
20250313,-439.4886
20250313,-437.86
20250313,-438.986
20250313,-431.222
20250313,-422.391
20250313,-423.4337
20250313,-424.4867
20250313,-425.6171
20250313,-426.7798
20250313,-425.53
20250313,-426.6543
20250314,-427.7921
20250314,-428.8452
20250314,-429.9026
20250314,-430.9781
20250314,-432.0232
20250314,-433.0801
20250314,-429.6363
20250314,-430.6951
20250314,-431.77
20250314,-432.6854
20250314,-433.7244
20250314,-434.1624
20250314,-435.2459
20250317,-436.3045
20250318,-436.1115
20250318,-436.0942
20250318,-434.4837
20250318,-435.5063
20250318,-433.5396
20250318,-434.5886
20250318,-435.6263
20250318,-436.6769
20250318,-436.986
20250319,-438.1534
20250319,-439.2139
20250319,-440.2488
20250319,-441.365
20250319,-442.5986
20250319,-443.6288
20250319,-444.6492
20250320,-445.6977
20250320,-441.4272
20250320,-440.7566
20250320,-441.9107
20250320,-441.3675
20250320,-440.6237
20250320,-441.8189
20250320,-442.9086
20250320,-444.2088
20250321,-445.2394
20250321,-446.2703
20250321,-447.3911
20250321,-448.4466
20250321,-444.1284
20250321,-441.5207
20250321,-442.5686
20250321,-443.6327
20250321,-444.7345
20250321,-445.7959
20250321,-446.8954
20250321,-446.0588
20250321,-446.6792
20250324,-447.8053
20250324,-448.9507
20250324,-449.9772
20250324,-451.0043
20250324,-452.0858
20250324,-445.127
20250324,-446.3234
20250324,-447.5198
20250325,-440.401
20250325,-441.4439
20250325,-442.481
20250325,-443.5237
20250325,-444.6091
20250325,-445.6808
20250325,-446.8826
20250325,-448.152
20250326,-449.3928
20250326,-450.7833
20250326,-451.8987
20250326,-453.0048
20250326,-454.0239
20250327,-455.2203
20250327,-452.5814
20250327,-453.6668
20250327,-454.7013
20250327,-456.1088
20250327,-457.2964
20250327,-458.3134
20250327,-457.9785
20250327,-459.3883
20250327,-457.8429
20250327,-459.1874
20250328,-460.3891
20250328,-461.4231
20250328,-462.6288
20250328,-461.5061
20250328,-457.8775
20250331,-455.4563
20250331,-456.5694
20250331,-457.6149
20250331,-458.669
20250331,-459.6916
20250331,-460.7412
20250331,-461.8237
20250331,-462.8781
20250331,-464.0433
20250401,-465.1298
20250401,-465.0161
20250401,-466.1122
20250401,-463.5368
20250401,-452.4534
20250401,-453.5371
20250401,-448.1602
20250402,-449.2071
20250402,-450.2568
20250402,-451.3561
20250402,-452.6545
20250402,-453.4298
20250402,-454.4944
20250402,-455.3046
20250402,-456.4069
20250402,-457.4557
20250402,-458.3634
20250402,-459.4013
20250403,-460.5218
20250403,-461.5941
20250403,-462.7974
20250403,-463.8603
20250403,-462.6405
20250403,-463.6949
20250404,-464.7315
20250404,-465.7487
20250404,-466.8063
20250404,-467.3344
20250404,-468.3543
20250404,-469.4
20250404,-470.4144
20250407,-471.4204
20250407,-472.4302
20250407,-473.4472
20250407,-472.0806
20250408,-468.895
20250408,-465.614
20250409,-466.6252
20250409,-467.6356
20250409,-468.6912
20250410,-469.7243
20250410,-470.7388
20250410,-471.758
20250410,-468.6321
20250411,-469.6814
20250411,-465.3057
20250411,-466.3332
20250411,-467.4206
20250411,-468.5198
20250411,-469.6111
20250411,-470.7102
20250414,-467.8055
20250414,-468.9726
20250414,-466.9189
20250415,-465.1838
20250415,-461.9472
20250415,-463.0595
20250415,-461.4372
20250415,-459.1941
20250415,-460.2608
20250415,-458.1235
20250415,-455.8626
20250415,-456.8959
20250415,-454.9037
20250415,-455.9466
20250415,-453.0221
20250415,-454.0649
20250416,-455.1843
20250416,-456.2313
20250416,-457.2862
20250416,-458.4883
20250416,-459.5693
20250416,-460.7408
20250416,-461.8543
20250417,-463.03
20250417,-460.4709
20250417,-461.5569
20250417,-458.2748
20250417,-459.3626
20250417,-460.3984
20250421,-461.4746
20250421,-462.6721
20250421,-463.8023
20250421,-464.8475
20250421,-465.9114
20250421,-466.9466
20250421,-468.0999
20250421,-469.2908
20250421,-465.571
20250422,-466.6395
20250422,-466.5962
20250423,-467.6825
20250423,-468.7157
20250423,-469.8293
20250423,-468.3381
20250423,-469.3834
20250423,-467.5454
20250424,-465.8066
20250425,-466.8821
20250425,-467.9472
20250425,-469.1779
20250425,-470.5693
20250425,-471.7318
20250425,-472.9858
20250425,-474.1182
20250425,-475.2118
20250425,-475.7151
20250425,-476.8211
20250425,-477.9869
20250425,-477.0103
20250428,-475.1895
20250428,-476.3096
20250428,-474.4265
20250428,-470.9265
20250428,-469.3726
20250428,-470.4877
20250428,-472.6121
20250428,-471.8096
20250428,-470.3096
20250428,-468.7381
20250428,-467.2823
20250429,-468.3249
20250429,-469.4204
20250429,-470.4571
20250429,-471.7143
20250429,-468.8445
20250429,-470.1061
20250429,-471.2868
20250429,-472.3216
20250429,-473.3941
20250429,-474.5204
20250429,-475.5761
20250429,-476.608
20250429,-477.6578
20250429,-478.7233
20250429,-479.7834
20250429,-480.8125
20250429,-480.1784
20250430,-472.3089
20250430,-473.3525
20250430,-474.4886
20250430,-475.6007
20250430,-476.7441
20250430,-477.9835
20250430,-471.9639
20250430,-473.0498
20250430,-474.2394
20250430,-475.2905
20250430,-476.513
20250430,-477.5779
20250430,-475.5535
20250430,-476.6262
20250430,-474.7658
20250501,-476.0635
20250501,-477.091
20250501,-478.1582
20250501,-479.3897
20250501,-480.8153
20250501,-481.9896
20250501,-483.0363
20250501,-484.1466
20250502,-485.215
20250502,-482.3579
20250502,-482.6247
20250502,-482.3073
20250502,-483.3631
20250502,-484.5252
20250502,-485.56
20250505,-486.5916
20250505,-482.9701
20250505,-484.0569
20250505,-480.9393
20250505,-482.0728
20250505,-483.1217
20250505,-481.5718
20250506,-482.7847
20250506,-483.8513
20250506,-484.8863
20250506,-486.0593
20250506,-487.173
20250506,-485.6042
20250506,-486.8435
20250506,-487.8749
20250506,-485.8992
20250506,-484.6693
20250506,-482.7259
20250506,-480.4902
20250506,-479.8187
20250506,-476.9095
20250506,-475.4012
20250506,-474.8817
20250507,-476.0071
20250507,-477.0641
20250507,-472.8361
20250507,-473.9029
20250507,-475.1522
20250507,-476.2127
20250507,-477.5119
20250507,-478.5722
20250507,-471.1798
20250507,-467.9088
20250507,-468.9368
20250507,-470.5849
20250507,-471.6149
20250507,-472.6571
20250507,-473.6876
20250507,-474.8372
20250507,-473.3191
20250507,-471.0382
20250507,-472.1414
20250507,-473.1813
20250507,-469.3515
20250508,-470.4482
20250508,-471.5059
20250508,-472.6511
20250508,-470.9261
20250508,-467.4552
20250508,-468.5375
20250508,-466.869
20250508,-467.9308
20250508,-468.9506
20250509,-466.7053
20250509,-467.7918
20250509,-468.9306
20250509,-466.1301
20250509,-467.3262
20250509,-466.1333
20250509,-467.2578
20250509,-466.9927
20250509,-468.1119
20250512,-464.641
20250512,-465.85
20250512,-466.9369
20250512,-468.0438
20250512,-469.0871
20250513,-470.1471
20250513,-471.4181
20250513,-472.5383
20250514,-473.5773
20250514,-474.682
20250514,-475.7404
20250514,-476.8076
20250514,-477.8761
20250514,-478.9267
20250514,-480.4916
20250514,-481.6282
20250514,-482.7141
20250514,-483.038
20250515,-484.13
20250515,-481.8164
20250515,-483.012
20250515,-484.1067
20250515,-485.2605
20250515,-483.5927
20250515,-481.9326
20250515,-482.3153
20250515,-483.4419
20250515,-484.6589
20250516,-485.7396
20250516,-482.1242
20250516,-481.9918
20250516,-483.2305
20250516,-484.3372
20250516,-485.4842
20250516,-485.0522
20250516,-484.5574
20250519,-485.5977
20250519,-486.6772
20250520,-487.8321
20250520,-488.9706
20250520,-490.1253
20250520,-487.6938
20250520,-488.7253
20250520,-489.959
20250520,-491.0063
20250520,-492.1909
20250520,-493.2381
20250521,-494.3343
20250521,-495.5277
20250521,-493.8776
20250521,-495.2003
20250521,-496.4543
20250522,-497.5118
20250522,-494.0681
20250522,-494.0556
20250522,-495.1348
20250522,-496.2532
20250522,-497.3414
20250522,-498.4083
20250522,-499.4799
20250522,-500.5814
20250522,-496.9413
20250523,-498.1122
20250523,-499.2604
20250523,-500.3625
20250523,-498.3751
20250527,-499.5889
20250527,-500.7635
20250527,-501.8888
20250527,-501.7177
20250528,-502.8207
20250528,-500.8759
20250528,-501.9122
20250528,-503.0234
20250528,-504.2664
20250528,-502.483
20250528,-497.8981
20250528,-499.0497
20250528,-500.2001
20250528,-499.3674
20250528,-500.5281
20250528,-496.6408
20250528,-497.697
20250529,-498.7829
20250529,-499.8998
20250529,-501.2842
20250529,-502.6474
20250529,-503.6899
20250529,-504.7535
20250529,-505.9348
20250529,-506.9919
20250529,-508.3554
20250530,-502.3015
20250530,-503.3629
20250530,-504.389
20250530,-502.5741
20250530,-503.6971
20250530,-504.9743
20250602,-494.3015
20250602,-495.4557
20250602,-496.7662
20250602,-498.6997
20250602,-500.0386
20250602,-501.105
20250602,-495.916
20250603,-496.934
20250603,-497.9772
20250603,-494.5654
20250603,-495.6449
20250603,-494.501
20250603,-494.7781
20250603,-495.8397
20250604,-493.8459
20250604,-495.2848
20250604,-496.5242
20250604,-497.6555
20250604,-502.9174
20250604,-498.3129
20250604,-499.7911
20250604,-501.3164
20250604,-502.3874
20250604,-503.5489
20250604,-504.6853
20250604,-501.0271
20250604,-502.6691
20250604,-502.1646
20250605,-500.4265
20250605,-501.5765
20250605,-502.6528
20250605,-502.78
20250605,-503.8592
20250605,-504.8768
20250605,-503.0365
20250605,-501.0578
20250605,-499.2535
20250605,-496.9728
20250605,-495.3528
20250605,-496.4017
20250605,-497.4272
20250605,-495.9272
20250605,-496.9662
20250605,-495.4121
20250605,-495.0748
20250606,-496.4339
20250606,-494.1611
20250606,-495.3554
20250606,-491.0861
20250606,-492.2964
20250606,-493.3846
20250606,-494.4854
20250606,-495.5566
20250609,-493.0596
20250609,-494.1356
20250609,-495.2524
20250609,-494.631
20250609,-490.6691
20250609,-492.1125
20250609,-493.1675
20250609,-494.248
20250609,-491.1379
20250609,-490.3163
20250610,-487.0566
20250610,-488.1877
20250610,-481.1179
20250610,-480.5831
20250610,-481.6126
20250610,-482.8201
20250610,-484.4286
20250610,-485.7797
20250610,-486.8805
20250610,-482.9302
20250610,-484.0121
20250610,-485.147
20250610,-486.2536
20250611,-481.4758
20250611,-479.2058
20250611,-475.5599
20250611,-468.444
20250611,-469.6164
20250611,-470.6713
20250611,-468.6472
20250611,-466.1872
20250611,-467.2504
20250611,-463.9809
20250611,-465.2096
20250611,-466.4507
20250612,-467.6314
20250612,-467.8794
20250612,-469.0477
20250612,-470.2105
20250612,-468.6277
20250612,-468.6586
20250612,-466.4215
20250612,-468.0387
20250612,-469.357
20250613,-467.8301
20250613,-468.9991
20250613,-470.0932
20250613,-471.2552
20250613,-472.358
20250613,-473.6154
20250613,-471.8469
20250613,-468.5543
20250613,-471.4217
20250613,-472.5011
20250613,-473.5664
20250616,-472.8802
20250616,-474.0659
20250616,-475.1348
20250616,-474.9062
20250616,-474.1685
20250616,-473.4022
20250617,-474.4896
20250617,-471.4776
20250617,-472.584
20250617,-473.6085
20250617,-474.6793
20250617,-475.805
20250617,-464.7183
20250617,-466.1307
20250617,-464.6262
20250618,-462.363
20250618,-463.4728
20250618,-464.5595
20250618,-465.651
20250618,-466.8453
20250618,-467.9307
20250618,-469.0525
20250618,-470.1348
20250618,-471.2302
20250618,-472.3008
20250618,-472.5672
20250618,-470.5212
20250618,-468.593
20250618,-469.7383
20250618,-467.3716
20250618,-468.447
20250618,-466.5355
20250618,-464.9003
20250618,-462.0056
20250618,-463.2871
20250620,-464.5191
20250620,-465.76
20250620,-466.8368
20250620,-468.198
20250620,-469.2974
20250620,-470.348
20250620,-466.9394
20250620,-466.4512
20250620,-468.1398
20250623,-465.926
20250623,-461.1805
20250623,-457.8092
20250623,-458.936
20250623,-459.9548
20250623,-461.1407
20250623,-460.9567
20250624,-462.0023
20250624,-463.1414
20250624,-460.8966
20250624,-462.3385
20250624,-463.4109
20250624,-464.4712
20250624,-465.5705
20250624,-463.1603
20250625,-461.6263
20250625,-462.8
20250625,-459.849
20250625,-458.3221
20250625,-459.4773
20250626,-460.565
20250626,-461.8256
20250626,-461.1756
20250626,-462.3097
20250626,-463.3968
20250626,-461.7755
20250627,-460.2615
20250627,-461.3143
20250627,-458.1786
20250627,-454.2403
20250627,-455.5838
20250627,-456.6693
20250630,-457.7816
20250630,-459.1413
20250630,-460.569
20250630,-458.268
20250630,-459.3204
20250630,-454.2252
20250701,-452.4252
20250701,-453.6112
20250701,-454.6866
20250701,-455.9771
