day,cum_net_r
20260413,-1795.7907
20260413,-1795.3126
20260413,-1794.8687
20260413,-1796.5991
20260413,-1797.6941
20260413,-1798.7384
20260414,-1799.7586
20260414,-1800.782
20260414,-1800.3
20260414,-1798.8289
20260414,-1799.8477
20260414,-1798.4032
20260414,-1798.4032
20260414,-1799.4863
20260414,-1799.2553
20260414,-1800.4918
20260415,-1798.9953
20260415,-1800.0227
20260415,-1801.0432
20260415,-1799.5461
20260415,-1798.0513
20260415,-1797.5998
20260415,-1796.1238
20260415,-1794.631
20260415,-1795.934
20260415,-1796.9968
20260415,-1798.1808
20260415,-1799.3706
20260415,-1797.8815
20260415,-1797.4186
20260415,-1797.0655
20260415,-1798.2455
20260415,-1800.8828
20260416,-1801.3117
20260416,-1802.3289
20260416,-1800.8342
20260416,-1800.856
20260416,-1799.375
20260416,-1798.8914
20260416,-1798.4187
20260416,-1797.9569
20260416,-1797.4874
20260416,-1798.542
20260416,-1799.5718
20260416,-1799.0818
20260416,-1800.134
20260416,-1801.1621
20260416,-1802.369
20260416,-1803.576
20260417,-1802.0809
20260417,-1800.5904
20260417,-1801.6109
20260417,-1800.1202
20260417,-1801.1523
20260417,-1799.6569
20260417,-1799.1818
20260417,-1800.2109
20260417,-1799.7247
20260417,-1799.3117
20260417,-1798.8244
20260417,-1797.3269
20260417,-1796.8509
20260417,-1796.3986
20260417,-1794.9051
20260417,-1795.9635
20260417,-1797.0942
20260417,-1796.6689
20260417,-1796.2603
20260420,-1794.7715
20260420,-1795.3394
20260420,-1794.8803
20260420,-1795.9046
20260420,-1795.4196
20260420,-1796.4863
20260420,-1797.5598
20260420,-1798.5743
20260420,-1799.6357
20260420,-1800.6856
20260420,-1801.7328
20260420,-1802.8673
20260420,-1804.0006
20260420,-1802.5271
20260420,-1803.5549
20260420,-1804.7357
20260420,-1805.2472
20260421,-1806.2883
20260421,-1807.3143
20260421,-1808.3482
20260421,-1809.3627
20260421,-1810.4239
20260421,-1808.9267
20260421,-1809.9486
20260421,-1808.6465
20260421,-1809.6738
20260421,-1808.2305
20260421,-1806.7639
20260421,-1807.7787
20260421,-1806.3349
20260421,-1807.3782
20260421,-1811.4173
20260421,-1811.0444
20260421,-1810.5769
20260421,-1811.6548
20260421,-1811.2386
20260421,-1809.7792
20260421,-1808.3176
20260421,-1806.8241
20260422,-1807.8588
20260422,-1808.951
20260422,-1807.4601
20260422,-1805.9656
20260422,-1804.4713
20260422,-1802.9737
20260422,-1801.4793
20260422,-1802.533
20260422,-1802.0661
20260422,-1800.6017
20260422,-1801.7521
20260422,-1802.89
20260422,-1804.1191
20260422,-1805.6244
20260422,-1805.3638
20260423,-1804.9049
20260423,-1803.4246
20260423,-1804.5293
20260423,-1805.5779
20260423,-1804.6629
20260423,-1803.1769
20260423,-1804.1857
20260423,-1803.7065
20260423,-1803.2168
20260423,-1804.3311
20260423,-1802.8441
20260423,-1802.4517
20260423,-1800.9585
20260423,-1800.4741
20260423,-1799.4416
20260423,-1800.4539
20260423,-1798.9809
20260424,-1798.5129
20260424,-1798.0197
20260424,-1797.5281
20260424,-1798.6156
20260424,-1799.6783
20260424,-1799.1932
20260424,-1798.5501
20260424,-1799.5933
20260424,-1799.1688
20260424,-1798.6775
20260424,-1799.8617
20260424,-1800.9101
20260424,-1800.9247
20260424,-1799.4311
20260424,-1800.5526
20260424,-1802.1073
20260427,-1801.9274
20260427,-1802.9516
20260427,-1803.9575
20260427,-1803.4676
20260427,-1804.4878
20260427,-1803.0148
20260427,-1804.0301
20260427,-1803.5661
20260427,-1804.6393
20260427,-1803.153
20260427,-1802.9817
20260427,-1803.0999
20260427,-1804.1769
20260427,-1802.6911
20260427,-1803.7451
20260427,-1804.8011
20260428,-1803.8707
20260428,-1803.2667
20260428,-1804.2872
20260428,-1805.3081
20260428,-1804.8243
20260428,-1805.8424
20260428,-1805.4844
20260428,-1806.5574
20260428,-1805.0904
20260428,-1804.741
20260428,-1807.1066
20260428,-1807.7207
20260429,-1807.0388
20260429,-1808.0777
20260429,-1806.5818
20260429,-1805.0869
20260429,-1804.9332
20260429,-1805.9503
20260429,-1806.9634
20260429,-1807.9776
20260429,-1807.433
20260429,-1808.7192
20260429,-1807.2337
20260429,-1808.2885
20260429,-1806.8048
20260429,-1806.3585
20260429,-1805.8958
20260429,-1805.4711
20260429,-1806.5529
20260429,-1807.6233
20260429,-1809.2151
20260430,-1807.7287
20260430,-1808.7557
20260430,-1809.8521
20260430,-1810.8595
20260430,-1811.8714
20260430,-1810.3733
20260430,-1808.8789
20260430,-1807.3943
20260430,-1808.4195
20260430,-1807.3589
20260430,-1805.866
20260430,-1804.3767
20260430,-1805.4191
20260501,-1804.9298
20260501,-1804.7724
20260501,-1805.7997
20260501,-1806.8131
20260501,-1805.3261
20260501,-1805.1377
20260501,-1806.1608
20260501,-1807.1995
20260501,-1808.2154
20260501,-1807.7389
20260501,-1806.2473
20260501,-1804.802
20260501,-1805.8591
20260501,-1804.9397
20260501,-1806.0122
20260504,-1806.6365
20260504,-1806.1415
20260504,-1807.1622
20260504,-1808.2315
20260504,-1809.2632
20260504,-1809.0462
20260504,-1810.069
20260504,-1811.095
20260504,-1811.7353
20260504,-1811.0261
20260504,-1810.2269
20260505,-1808.734
20260505,-1808.2388
20260505,-1807.7623
20260505,-1808.7902
20260505,-1808.1
20260505,-1807.0055
20260505,-1808.0367
20260505,-1807.5434
20260505,-1809.3794
20260505,-1810.4884
20260505,-1811.658
20260505,-1812.7689
20260505,-1811.3003
20260506,-1812.3327
20260506,-1810.8366
20260506,-1810.6664
20260506,-1811.7
20260506,-1812.7281
20260506,-1813.7567
20260506,-1814.7803
20260506,-1815.792
20260506,-1815.3507
20260506,-1813.8873
20260506,-1812.4192
20260506,-1811.544
20260506,-1812.96
20260506,-1812.5094
20260506,-1813.6138
20260507,-1812.5521
20260507,-1813.5698
20260507,-1814.6039
20260507,-1814.1205
20260507,-1815.1354
20260507,-1814.6929
20260507,-1815.7185
20260507,-1816.7626
20260507,-1817.7891
20260507,-1817.3065
20260507,-1818.3317
20260507,-1817.1154
20260507,-1815.7205
20260507,-1814.2273
20260507,-1815.2626
20260508,-1814.7928
20260508,-1813.296
20260508,-1814.3878
20260508,-1815.4076
20260508,-1816.4206
20260508,-1815.9269
20260508,-1814.4324
20260508,-1815.4855
20260508,-1814.032
20260508,-1813.5446
20260508,-1814.5584
20260508,-1815.5773
20260508,-1815.207
20260508,-1813.7247
20260508,-1814.7461
20260508,-1813.2606
20260508,-1811.7726
20260511,-1811.3073
20260511,-1812.0401
20260511,-1813.0541
20260511,-1814.099
20260511,-1815.189
20260511,-1816.2113
20260511,-1814.7577
20260511,-1813.2847
20260511,-1814.3098
20260511,-1813.8682
20260511,-1814.9839
20260511,-1813.4971
20260511,-1814.5187
20260511,-1814.0459
20260512,-1815.0834
20260512,-1816.1269
20260512,-1814.6366
20260512,-1815.7619
20260512,-1815.3279
20260512,-1816.416
20260512,-1817.5088
20260513,-1818.5189
20260513,-1819.526
20260513,-1820.5301
20260513,-1821.5813
20260513,-1820.0834
20260513,-1821.1084
20260513,-1822.2761
20260513,-1821.8003
20260513,-1820.3085
20260513,-1819.8298
20260513,-1819.4149
20260513,-1817.9474
20260513,-1817.5007
20260513,-1817.0316
20260513,-1818.1541
20260514,-1819.2059
20260514,-1820.2144
20260514,-1819.725
20260514,-1818.2338
20260514,-1819.3006
20260514,-1820.3447
20260514,-1818.8645
20260514,-1820.1047
20260514,-1821.121
20260514,-1822.1563
20260514,-1823.1787
20260514,-1824.2729
20260514,-1822.7816
20260514,-1822.3881
20260514,-1821.7038
20260515,-1820.8664
20260515,-1819.3753
20260515,-1820.3859
20260515,-1819.8979
20260515,-1820.9078
20260515,-1821.9677
20260515,-1820.4828
20260515,-1819.014
20260515,-1817.8623
20260515,-1818.973
20260515,-1820.0237
20260515,-1821.1616
20260515,-1820.7331
20260518,-1821.7652
20260518,-1821.0224
20260518,-1822.0367
20260518,-1821.4627
20260518,-1819.9861
20260518,-1820.9965
20260518,-1820.0351
20260518,-1821.0524
20260518,-1819.5604
20260518,-1818.0609
20260518,-1817.566
20260518,-1818.3044
20260518,-1816.8271
20260518,-1817.8458
20260518,-1818.5722
20260518,-1817.0758
20260518,-1816.5925
20260518,-1815.1002
20260518,-1814.6066
20260518,-1813.1129
20260519,-1812.6328
20260519,-1812.136
20260519,-1813.1575
20260519,-1814.1744
20260519,-1815.1917
20260519,-1816.227
20260519,-1817.2854
20260519,-1818.3993
20260519,-1819.4384
20260519,-1820.597
20260519,-1821.7558
20260519,-1823.0202
20260519,-1822.6299
20260519,-1821.1446
20260519,-1821.7171
20260520,-1821.2281
20260520,-1820.7351
20260520,-1821.767
20260520,-1822.8427
20260520,-1823.8949
20260520,-1823.4999
20260520,-1823.1012
20260520,-1822.6711
20260520,-1822.2145
20260520,-1821.1126
20260520,-1822.3605
20260520,-1821.8835
20260521,-1821.3895
20260521,-1822.4062
20260521,-1821.9444
20260521,-1822.9813
20260521,-1824.0139
20260521,-1823.0755
20260521,-1822.5958
20260521,-1823.6036
20260521,-1824.6219
20260521,-1825.7225
20260521,-1826.7489
20260521,-1827.7613
20260521,-1826.5777
20260521,-1830.2522
20260521,-1831.392
20260521,-1829.9782
20260521,-1829.5061
20260521,-1830.5597
20260521,-1831.6031
20260521,-1830.114
20260521,-1831.2363
20260522,-1830.7443
20260522,-1831.7931
20260522,-1832.8482
20260522,-1831.9665
20260522,-1831.178
20260522,-1832.195
20260522,-1830.6987
20260522,-1831.7787
20260522,-1832.5155
20260522,-1832.0194
20260522,-1831.5546
20260522,-1831.1051
20260522,-1830.6662
20260522,-1831.7114
20260522,-1832.7494
20260522,-1833.7863
20260522,-1834.8875
20260522,-1835.9169
20260522,-1836.9483
20260522,-1838.1071
20260526,-1839.1691
20260526,-1838.6846
20260526,-1838.2156
20260526,-1837.7263
20260526,-1837.9816
20260526,-1838.9948
20260526,-1840.0141
20260526,-1841.0764
20260526,-1842.1056
20260526,-1843.1123
20260526,-1841.6216
20260526,-1841.1333
20260526,-1842.1505
20260526,-1843.2812
20260526,-1844.3179
20260526,-1842.836
20260527,-1843.8628
20260527,-1844.8967
20260527,-1845.9068
20260527,-1845.4324
20260527,-1844.9589
20260527,-1845.9908
20260527,-1844.5296
20260527,-1845.6341
20260527,-1844.3556
20260527,-1843.1402
20260527,-1844.2163
20260527,-1843.4136
20260528,-1844.474
20260528,-1845.4817
20260528,-1846.5216
20260528,-1845.8584
20260528,-1844.986
20260528,-1845.2863
20260528,-1845.435
20260528,-1845.3151
20260528,-1843.8168
20260528,-1842.3581
20260528,-1841.8699
20260528,-1842.8785
20260528,-1844.4318
20260528,-1842.9454
20260528,-1844.1124
20260528,-1845.2164
20260528,-1846.2708
20260528,-1845.8742
20260528,-1847.0322
20260528,-1845.5668
20260528,-1844.0793
20260529,-1845.131
20260529,-1846.1427
20260529,-1844.6512
20260529,-1845.7101
20260529,-1846.7398
20260529,-1845.6696
20260529,-1844.1756
20260529,-1843.2122
20260529,-1842.7987
20260529,-1843.8669
20260529,-1845.2301
20260529,-1846.4479
20260529,-1847.6136
20260529,-1846.1245
20260529,-1847.4055
20260601,-1848.423
20260601,-1849.4382
20260601,-1847.9428
20260601,-1849.0251
20260601,-1848.5949
20260601,-1847.1808
20260601,-1848.2022
20260601,-1847.7156
20260601,-1847.2269
20260601,-1847.8003
20260601,-1847.3209
20260601,-1848.3423
20260601,-1849.3554
20260601,-1848.9498
20260601,-1850.0899
20260601,-1849.6692
20260601,-1850.6864
20260601,-1851.1015
20260601,-1849.8505
20260602,-1848.9265
20260602,-1849.9403
20260602,-1850.5105
20260602,-1849.0151
20260602,-1850.07
20260602,-1849.5757
20260602,-1849.089
20260602,-1848.6954
20260602,-1848.2289
20260602,-1846.8455
20260602,-1848.8585
20260602,-1849.889
20260602,-1848.4008
20260602,-1849.5524
20260602,-1848.0736
20260602,-1849.2861
20260602,-1850.4762
20260603,-1849.0
20260603,-1848.132
20260603,-1846.6357
20260603,-1847.6753
20260603,-1847.241
20260603,-1845.7469
20260603,-1846.772
20260603,-1846.3249
20260603,-1844.8552
20260603,-1846.6132
20260603,-1847.6708
20260603,-1848.7606
20260603,-1852.3572
20260603,-1851.8788
20260603,-1852.8909
20260603,-1851.4147
20260603,-1853.0233
20260604,-1851.5245
20260604,-1850.05
20260604,-1849.6304
20260604,-1849.1368
20260604,-1848.6783
20260604,-1849.8679
20260604,-1848.3805
20260604,-1849.3932
20260604,-1848.9163
20260604,-1847.435
20260604,-1848.5155
20260605,-1847.0181
20260605,-1848.0289
20260605,-1846.5304
20260605,-1845.0316
20260605,-1843.995
20260605,-1845.0003
20260605,-1846.015
20260605,-1844.5215
20260605,-1845.5439
20260605,-1844.0464
20260605,-1843.6677
20260605,-1843.2409
20260605,-1844.3473
20260605,-1845.7465
20260605,-1847.0066
20260605,-1846.5425
20260608,-1847.5593
20260608,-1848.567
20260608,-1849.573
20260608,-1850.5832
20260608,-1851.5883
20260608,-1852.5954
20260608,-1853.6036
20260608,-1854.6486
20260608,-1854.1619
20260608,-1853.7034
20260608,-1854.7457
20260608,-1855.8123
20260608,-1854.4257
20260608,-1853.944
20260608,-1855.023
20260609,-1853.5334
20260609,-1852.0363
20260609,-1850.5437
20260609,-1849.0458
20260609,-1848.5523
20260609,-1847.0553
20260609,-1845.5573
20260609,-1844.0587
20260609,-1842.5626
20260609,-1841.0652
20260609,-1839.5756
20260609,-1838.0815
20260609,-1836.5843
20260609,-1835.0889
20260609,-1834.6047
20260609,-1835.6619
20260609,-1835.3927
20260609,-1836.5392
20260609,-1837.627
20260609,-1837.1486
20260609,-1835.7854
20260609,-1834.3003
20260610,-1833.8667
20260610,-1834.883
20260610,-1835.8887
20260610,-1836.8949
20260610,-1835.3986
20260610,-1833.9096
20260610,-1832.4126
20260610,-1831.9395
20260610,-1831.4617
20260610,-1830.9738
20260610,-1832.0091
20260610,-1831.668
20260610,-1831.245
20260610,-1830.7752
20260610,-1830.2841
20260610,-1829.7992
20260610,-1829.3454
20260610,-1830.3929
20260610,-1831.4948
20260610,-1831.0125
20260610,-1832.0759
20260610,-1833.6893
20260611,-1834.7047
20260611,-1834.212
20260611,-1835.2259
20260611,-1834.7365
20260611,-1835.7667
20260611,-1836.7887
20260611,-1837.8406
20260611,-1839.0469
20260611,-1838.9186
20260611,-1839.461
20260611,-1840.475
20260611,-1841.4976
20260612,-1842.5108
20260612,-1843.5181
20260612,-1844.5352
20260612,-1844.0565
20260612,-1844.2672
20260612,-1842.7753
20260612,-1842.336
20260612,-1843.0748
20260612,-1846.9547
20260612,-1848.1485
20260612,-1849.2828
20260612,-1850.3923
20260612,-1851.4271
20260615,-1852.4924
20260615,-1851.8102
20260615,-1852.8167
20260615,-1852.3395
20260615,-1851.8558
20260615,-1851.4411
20260615,-1852.4884
20260615,-1853.5497
20260615,-1854.5656
20260615,-1855.9662
20260615,-1857.1206
20260615,-1858.5854
20260615,-1857.0997
20260616,-1858.1404
20260616,-1859.1506
20260616,-1858.2315
20260616,-1859.2431
20260616,-1860.2716
20260616,-1860.2284
20260616,-1861.2744
20260616,-1859.9548
20260616,-1858.4806
20260616,-1859.5433
20260616,-1860.5846
20260616,-1861.66
20260616,-1862.7413
20260616,-1863.7916
20260616,-1864.835
20260616,-1865.896
20260616,-1864.4205
20260616,-1863.9475
20260616,-1863.4936
20260617,-1864.5421
20260617,-1865.6155
20260617,-1865.1212
20260617,-1866.1593
20260617,-1865.6769
20260617,-1866.6891
20260617,-1867.759
20260617,-1868.8367
20260617,-1869.8693
20260617,-1869.3887
20260617,-1870.4591
20260617,-1870.0214
20260617,-1871.1359
20260617,-1872.3874
20260617,-1872.0153
20260617,-1873.0231
20260617,-1871.5302
20260617,-1872.5382
20260617,-1873.6265
20260617,-1874.6864
20260617,-1874.2457
20260618,-1875.2525
20260618,-1874.7863
20260618,-1873.3048
20260618,-1874.3514
20260618,-1875.3604
20260618,-1874.002
20260618,-1872.5145
20260618,-1873.5551
20260622,-1874.5821
20260622,-1875.587
20260622,-1876.626
20260622,-1875.1312
20260622,-1876.1496
20260622,-1874.6617
20260622,-1873.1669
20260622,-1871.6709
20260622,-1870.177
20260622,-1871.2149
20260622,-1872.2298
20260622,-1871.7427
20260622,-1870.2529
20260622,-1871.3303
20260623,-1872.3459
20260623,-1873.3559
20260623,-1873.641
20260623,-1873.1038
20260623,-1872.6061
20260623,-1871.4671
20260623,-1870.9268
20260623,-1872.005
20260623,-1871.647
20260623,-1872.6697
20260623,-1873.7137
20260623,-1873.5282
20260623,-1873.446
20260624,-1874.4579
20260624,-1875.5291
20260624,-1874.0334
20260624,-1875.0566
20260624,-1874.5884
20260624,-1875.6907
20260624,-1874.2037
20260624,-1872.7078
20260624,-1873.7367
20260624,-1873.2429
20260624,-1874.265
20260624,-1875.2841
20260624,-1876.3437
20260624,-1877.3818
20260624,-1878.4652
20260624,-1877.4215
20260625,-1877.6246
20260625,-1878.1143
20260625,-1879.1249
20260625,-1878.6262
20260625,-1879.6304
20260625,-1878.132
20260625,-1876.6963
20260625,-1877.7081
20260625,-1876.2457
20260625,-1877.2666
20260625,-1876.78
20260625,-1876.2921
20260625,-1877.3183
20260625,-1878.3675
20260625,-1879.3906
20260625,-1880.4104
20260625,-1879.9451
20260625,-1879.4726
20260625,-1878.0871
20260625,-1876.8075
20260625,-1876.4118
20260626,-1875.9294
20260626,-1875.4517
20260626,-1873.9668
20260626,-1873.6208
20260626,-1872.1237
20260626,-1871.6372
20260626,-1872.6908
20260629,-1873.6991
20260629,-1873.2108
20260629,-1872.7132
20260629,-1871.2158
20260629,-1870.724
20260629,-1870.2467
20260629,-1869.7792
20260629,-1870.8064
20260629,-1871.8197
20260629,-1871.4171
20260629,-1872.4349
20260629,-1871.5638
20260629,-1872.5977
20260629,-1871.1003
20260629,-1872.5128
20260629,-1873.5711
20260629,-1874.7102
20260629,-1875.8091
20260629,-1874.3702
20260630,-1875.4451
20260630,-1876.4812
20260630,-1877.4882
20260630,-1875.9927
20260630,-1877.0381
20260630,-1876.5515
20260630,-1877.5794
20260630,-1878.6125
20260630,-1878.1618
20260630,-1879.2184
20260630,-1879.9965
20260630,-1879.5246
20260701,-1880.5369
20260701,-1881.2837
20260701,-1879.79
20260701,-1879.2983
20260701,-1877.8097
20260701,-1877.3475
20260701,-1879.0272
20260701,-1880.1086
20260701,-1878.6115
20260701,-1878.1313
20260701,-1879.1546
20260701,-1880.4106
20260701,-1881.6641
20260702,-1882.7096
20260702,-1883.741
20260702,-1884.7784
20260702,-1883.2825
20260702,-1884.2977
20260702,-1885.3152
20260702,-1886.3363
20260702,-1887.3841
20260702,-1888.4036
20260702,-1886.9116
20260702,-1888.0718
20260702,-1889.1003
20260702,-1890.1253
20260702,-1891.331
20260702,-1890.9121
20260702,-1891.9468
20260702,-1891.5179
20260706,-1891.5711
20260706,-1890.0766
20260706,-1891.1418
20260706,-1889.659
20260706,-1890.6703
20260706,-1889.8021
20260706,-1888.9252
20260706,-1889.9722
20260706,-1889.509
20260706,-1890.519
20260706,-1890.5728
20260706,-1892.272
20260707,-1891.7919
20260707,-1891.2966
20260707,-1890.8043
20260707,-1891.8125
20260707,-1891.3171
20260707,-1890.828
20260707,-1891.8541
20260707,-1891.3689
20260707,-1892.7094
20260707,-1893.7512
20260707,-1892.2577
20260707,-1891.8483
20260707,-1891.5256
20260707,-1890.0341
20260707,-1888.603
20260707,-1887.8023
20260707,-1888.9472
20260708,-1890.0125
20260708,-1888.5166
20260708,-1889.528
20260708,-1890.0083
20260708,-1889.5604
20260708,-1889.0919
20260708,-1887.607
20260708,-1888.6368
20260708,-1889.6463
20260708,-1890.7571
20260708,-1889.2604
20260708,-1889.3036
20260708,-1887.8409
20260708,-1888.9209
20260708,-1889.9819
20260709,-1891.0123
20260709,-1890.5434
20260709,-1889.9684
20260709,-1889.481
20260709,-1887.987
20260709,-1889.0076
20260709,-1888.5339
20260709,-1890.433
20260710,-1889.9393
20260710,-1889.8738
20260710,-1888.752
20260710,-1888.843
20260710,-1889.1395
20260710,-1888.4083
20260710,-1887.9164
20260710,-1887.3534
20260710,-1887.0502
20260710,-1888.0973
20260710,-1887.6177
20260710,-1888.6548
20260710,-1889.7083
20260710,-1889.594
20260710,-1889.1061
20260710,-1888.8523
20260710,-1888.4835
20260710,-1888.2515
20260710,-1888.2515
20260710,-1890.7282
20260710,-1891.8095
20260713,-1892.8314
20260713,-1893.8963
20260713,-1892.4027
20260713,-1891.9084
20260713,-1890.8957
20260713,-1891.9253
20260713,-1891.4461
20260713,-1892.5165
20260713,-1892.0322
20260713,-1891.5478
20260713,-1890.977
20260713,-1892.0029
20260713,-1892.3281
20260713,-1892.0036
20260714,-1890.818
20260714,-1890.3268
20260714,-1888.8325
20260714,-1889.8685
20260714,-1890.9427
20260714,-1890.4542
20260714,-1891.4664
20260714,-1892.4779
20260714,-1893.5633
20260714,-1894.6197
20260714,-1894.6663
20260714,-1894.1823
20260714,-1892.6928
20260714,-1893.7776
20260714,-1893.5583
20260715,-1894.6213
20260715,-1895.6552
20260715,-1894.1582
20260715,-1895.1912
20260715,-1896.2052
